-0.300985803,-0.036097214,0.391305062,-0.402078347,-0.033655018,0.35438161,0.238075188,0.064177315,0.450182258,0.35765385,0.072011335,0.222262529
0.314737361,-0.067007946,-0.345171333,0.318819065,-0.062134073,-0.015310657,0.459449583,0.132670006,0.19377813,0.261170013,0.084452043,0.239546329
-0.177543694,0.087446021,0.152111091,-0.356814868,0.031423872,0.321440419,0.20619532,0.04185448,0.463129008,0.366123302,0.171009809,0.17181565
0.357998123,-0.101138566,-0.370536727,-0.165421408,-0.165702505,-0.196353148,0.40220239,0.126091003,0.229910265,0.395582387,0.049939007,0.444735557
0.296522771,-0.170304658,0.328460054,-0.381498136,-0.022478411,0.26653337,0.175068773,0.240310772,0.334371456,0.427119239,0.253133077,0.241659264
0.355651887,-0.068746817,-0.365084532,0.301900443,-0.101407218,-0.371565782,0.361081915,0.256507829,0.233705497,0.086441474,0.197577398,0.437972233
0.09526305,0.074803064,0.061737154,-0.41251476,-0.002513192,0.055202979,0.189563859,0.103067583,0.368889763,0.393632401,0.128332921,0.08875639
0.367248559,-0.057506082,-0.398485042,-0.22050889,0.007308634,-0.409767806,0.279336775,0.083707159,0.065854061,0.155954817,0.261953493,0.247828962
-0.36664963,-0.035035105,0.396688573,-0.273619033,0.091787202,-0.053566549,0.073998889,0.210514531,0.341143865,0.385039863,0.102658499,0.254693352
0.090370408,-0.187917945,0.085952454,0.195546971,0.046206113,-0.291131258,0.06648257,0.099534402,0.056299694,0.251803648,0.029888308,0.28339065
0.006237669,-0.010374209,0.003488234,0.011713205,0.002291157,-0.016129491,0.00352184,0.004906708,0.002085967,0.012859978,0.001390997,0.015044104
